chr18	38866679	38866901	prom
chr18	38918580	38918915	prom
chr18	38992855	38993205	prom
chr18	38993481	38993745	prom
chr18	38994110	38994386	prom
chr18	39486986	39487326	prom
chr18	39489747	39490097	prom
chr18	39490378	39490587	prom
chr18	39490657	39491007	prom
chr18	40219254	40219604	prom
chr18	40256834	40257081	prom
chr18	41951181	41951531	prom
chr18	42053477	42053729	prom
chr18	42262046	42262396	prom
chr18	42275102	42275452	prom
chr18	42394425	42394739	prom
chr18	42511181	42511530	prom
chr18	42899293	42899640	prom
chr18	43059332	43059622	prom
chr18	43207434	43207776	prom
chr18	43393305	43393644	prom
chr18	43438150	43438491	prom
chr18	43477652	43477903	prom
chr18	43687597	43687947	prom
chr18	43737164	43737510	prom
chr18	44380257	44380576	prom
chr18	44380581	44380780	prom
chr18	44661580	44661745	prom
chr18	44662168	44662506	prom
chr18	44812082	44812427	prom
chr18	45268805	45269113	prom
chr18	45560102	45560451	prom
chr18	46198727	46199076	prom
chr18	46199093	46199250	prom
chr18	46212449	46212778	prom
chr18	46280626	46280975	prom
chr18	46311786	46312136	prom
chr18	46465533	46465694	prom
chr18	46525808	46525992	prom
chr18	46525994	46526327	prom
chr18	46574401	46574584	prom
chr18	46597106	46597322	prom
chr18	46597458	46597805	prom
chr18	46728342	46728664	prom
chr18	46741421	46741734	prom
chr18	46741734	46741890	prom
chr18	46849887	46850092	prom
chr18	46850094	46850369	prom
chr18	46958746	46959018	prom
chr18	47154118	47154326	prom
chr18	47368269	47368428	prom
chr18	47368817	47369161	prom
chr18	49755430	49755779	prom
chr18	49755797	49755948	prom
chr18	49832352	49832702	prom
chr18	49832830	49833065	prom
chr18	49833092	49833303	prom
chr18	49979200	49979550	prom
chr18	50030776	50031107	prom
chr18	50046384	50046733	prom
chr18	50053815	50053976	prom
chr18	50128116	50128463	prom
chr18	51117553	51117862	prom
chr18	51117960	51118234	prom
chr18	52465415	52465763	prom
chr18	52529717	52530037	prom
chr18	52767648	52767972	prom
chr18	52768044	52768352	prom
chr18	53176088	53176436	prom
chr18	53176439	53176676	prom
chr18	53245473	53245813	prom
chr18	53245826	53246002	prom
chr18	53417894	53418242	prom
chr18	53464357	53464556	prom
chr18	53473004	53473206	prom
chr18	53744563	53744912	prom
chr18	53861882	53862232	prom
chr18	54422063	54422412	prom
chr18	54989917	54990225	prom
chr18	54990312	54990534	prom
chr18	56431860	56432204	prom
chr18	56562075	56562227	prom
chr18	56562243	56562591	prom
chr18	56572754	56573104	prom
chr18	56707472	56707817	prom
chr18	56925436	56925785	prom
chr18	56975346	56975601	prom
chr18	57132760	57133099	prom
chr18	57354556	57354904	prom
chr18	57468398	57468736	prom
chr18	57533414	57533725	prom
chr18	57552317	57552594	prom
chr18	57878374	57878703	prom
chr18	57878707	57878885	prom
chr18	58209702	58209868	prom
chr18	58210003	58210346	prom
chr18	58659274	58659612	prom
chr18	58836523	58836679	prom
chr18	58836700	58836878	prom
chr18	59062228	59062578	prom
chr18	59175102	59175450	prom
chr18	60211880	60212088	prom
chr18	60501846	60502184	prom
chr18	60526079	60526248	prom
chr18	60560576	60560920	prom
chr18	60624141	60624436	prom
chr18	60624460	60624697	prom
chr18	60648105	60648373	prom
chr18	60774318	60774668	prom
chr18	60776051	60776375	prom
chr18	60803503	60803853	prom
chr18	60848833	60849183	prom
chr18	60911421	60911756	prom
chr18	60911856	60912007	prom
chr18	60925445	60925650	prom
chr18	60925776	60925989	prom
chr18	60963294	60963637	prom
chr18	61014147	61014308	prom
chr18	61036088	61036434	prom
chr18	61044872	61045200	prom
chr18	61045202	61045410	prom
chr18	61105439	61105601	prom
chr18	61176964	61177314	prom
chr18	61211475	61211825	prom
chr18	61397820	61398163	prom
chr18	61400340	61400689	prom
chr18	61536334	61536676	prom
chr18	61555005	61555355	prom
chr18	61555489	61555711	prom
chr18	61639678	61639995	prom
chr18	61647775	61648123	prom
chr18	61649199	61649487	prom
chr18	61665508	61665822	prom
chr18	61692140	61692466	prom
chr18	61707580	61707925	prom
chr18	61726196	61726546	prom
chr18	61786574	61786923	prom
chr18	61911625	61911929	prom
chr18	61952744	61953089	prom
chr18	62179840	62180189	prom
chr18	62323936	62324174	prom
chr18	62324178	62324476	prom
chr18	62548638	62548988	prom
chr18	62756202	62756509	prom
chr18	62922097	62922444	prom
chr18	62977651	62978000	prom
chr18	63387004	63387254	prom
chr18	63692272	63692622	prom
chr18	63708444	63708791	prom
chr18	64340166	64340498	prom
chr18	64488908	64489257	prom
chr18	64516426	64516776	prom
chr18	64660832	64661176	prom
chr18	64887454	64887804	prom
chr18	64887841	64888005	prom
chr18	64888349	64888596	prom
chr18	64888746	64889094	prom
chr18	64889143	64889315	prom
chr18	65023745	65023913	prom
chr18	65025695	65026043	prom
chr18	65393780	65394120	prom
chr18	65430658	65431008	prom
chr18	65431039	65431250	prom
chr18	65580151	65580322	prom
chr18	65582702	65583014	prom
chr18	65698139	65698348	prom
chr18	65800273	65800596	prom
chr18	65872592	65872879	prom
chr18	65873327	65873641	prom
chr18	65937288	65937579	prom
chr18	65938940	65939289	prom
chr18	66002561	66002907	prom
chr18	66291120	66291324	prom
chr18	66291664	66292010	prom
chr18	66458359	66458709	prom
chr18	66860384	66860727	prom
chr18	67088080	67088254	prom
chr18	67088263	67088608	prom
chr18	67205155	67205502	prom
chr18	67245728	67246019	prom
chr18	67288932	67289280	prom
chr18	67343298	67343572	prom
chr18	67343590	67343800	prom
chr18	67343948	67344120	prom
chr18	67390495	67390835	prom
chr18	67449130	67449480	prom
chr18	67464671	67464997	prom
chr18	67610777	67611119	prom
chr18	67641073	67641237	prom
chr18	67641284	67641634	prom
chr18	67724436	67724784	prom
chr18	67774740	67775088	prom
chr18	67799881	67800231	prom
chr18	67932994	67933321	prom
chr18	68300120	68300453	prom
chr18	68337265	68337612	prom
chr18	69344057	69344213	prom
chr18	69344251	69344601	prom
chr18	69345539	69345707	prom
chr18	69345802	69345973	prom
chr18	69347219	69347474	prom
chr18	69348218	69348550	prom
chr18	69415593	69415940	prom
chr18	69500717	69501052	prom
chr18	69519692	69519940	prom
chr18	69521245	69521592	prom
chr18	69521695	69521894	prom
chr18	69592625	69592974	prom
chr18	69593189	69593533	prom
chr18	69612353	69612669	prom
chr18	69925331	69925670	prom
chr18	70053224	70053562	prom
chr18	70141478	70141763	prom
chr18	70472350	70472693	prom
chr18	70472701	70472907	prom
chr18	70530153	70530502	prom
chr18	70530515	70530746	prom
chr18	70568138	70568488	prom
chr18	72350797	72350989	prom
chr18	72351006	72351347	prom
chr18	73573079	73573254	prom
chr18	73703690	73704040	prom
chr18	73754256	73754585	prom
chr18	73815368	73815717	prom
chr18	74064828	74065128	prom
chr18	74207729	74208059	prom
chr18	74215899	74216245	prom
chr18	74268008	74268358	prom
chr18	74442313	74442653	prom
chr18	74442657	74442885	prom
chr18	74778160	74778500	prom
chr18	74778633	74778806	prom
chr18	74961209	74961493	prom
chr18	75000291	75000605	prom
chr18	75000891	75001092	prom
chr18	75001234	75001575	prom
chr18	75001801	75002080	prom
chr18	75005632	75005982	prom
chr18	75018508	75018858	prom
chr18	75297291	75297613	prom
chr18	75366810	75367015	prom
chr18	75367079	75367416	prom
chr18	75367468	75367622	prom
chr18	75368799	75369021	prom
chr18	75369784	75370122	prom
chr18	75514505	75514700	prom
chr18	75697535	75697875	prom
chr18	75819994	75820331	prom
chr18	76059337	76059652	prom
chr18	76241510	76241685	prom
chr18	76241726	76241971	prom
chr18	76856311	76856463	prom
chr18	76929837	76930185	prom
chr18	76944038	76944280	prom
chr18	76944322	76944576	prom
chr18	77047016	77047177	prom
chr18	77047189	77047538	prom
chr18	77065022	77065333	prom
chr18	77065534	77065857	prom
chr18	77185652	77185841	prom
chr18	77186063	77186338	prom
chr18	77564883	77565096	prom
chr18	77713855	77714188	prom
chr18	77733301	77733645	prom
chr18	77767632	77767981	prom
chr18	77773686	77774035	prom
chr18	77794381	77794599	prom
chr18	77796765	77797057	prom
chr18	77806516	77806800	prom
chr18	77938153	77938503	prom
chr18	78123147	78123492	prom
chr18	78142065	78142401	prom
chr18	78206304	78206512	prom
chr18	79109349	79109612	prom
chr18	80046654	80047001	prom
chr18	80151407	80151596	prom
chr18	80200511	80200861	prom
chr18	80206585	80206935	prom
chr18	80252926	80253276	prom
chr18	80255088	80255405	prom
chr18	80255672	80255880	prom
chr18	80256042	80256392	prom
chr18	80362605	80362946	prom
chr18	80469640	80469793	prom
chr18	80708025	80708371	prom
chr18	80713000	80713337	prom
chr18	80933903	80934253	prom
chr18	80986595	80986944	prom
chr18	80987231	80987575	prom
chr18	80987799	80988048	prom
chr18	82406596	82406783	prom
chr18	82406793	82407016	prom
chr18	82475044	82475255	prom
chr18	82692238	82692588	prom
chr18	82692807	82693156	prom
chr18	82855603	82855953	prom
chr18	82910852	82911079	prom
chr18	82914407	82914742	prom
chr18	84086211	84086436	prom
chr18	84086444	84086650	prom
chr18	84087895	84088233	prom
chr18	84589456	84589804	prom
chr18	84681870	84682218	prom
chr18	84685534	84685884	prom
chr18	84720032	84720195	prom
chr18	84720274	84720433	prom
chr18	84720743	84720894	prom
chr18	84851092	84851442	prom
chr18	84851697	84851902	prom
chr18	84859459	84859780	prom
chr18	84934766	84935000	prom
chr18	84951457	84951806	prom
chr18	86394824	86395143	prom
chr18	86711223	86711381	prom
chr18	86711396	86711704	prom
chr18	86711839	86712061	prom
chr18	86712099	86712288	prom
chr18	86712886	86713037	prom
chr18	88894158	88894507	prom
chr18	88971539	88971889	prom
chr18	88971898	88972074	prom
chr18	88972081	88972282	prom
chr18	89197349	89197693	prom
chr18	89769462	89769629	prom
chr18	90509942	90510292	prom
chr18	90579485	90579817	prom
chr19	3282792	3283142	prom
chr19	3323114	3323453	prom
chr19	3388652	3388994	prom
chr19	3389117	3389467	prom
chr19	3414360	3414669	prom
chr19	3575719	3576047	prom
chr19	3686450	3686777	prom
chr19	3708081	3708431	prom
chr19	3767313	3767487	prom
chr19	3767540	3767773	prom
chr19	3767812	3768045	prom
chr19	3768176	3768407	prom
chr19	3851580	3851930	prom
chr19	3852010	3852179	prom
chr19	3852202	3852386	prom
chr19	3906934	3907282	prom
chr19	3912415	3912623	prom
chr19	3912723	3913063	prom
chr19	3929596	3929937	prom
chr19	3935052	3935358	prom
chr19	3986327	3986671	prom
chr19	4000458	4000612	prom
chr19	4000697	4000902	prom
chr19	4000950	4001183	prom
chr19	4001262	4001495	prom
chr19	4003060	4003409	prom
chr19	4012648	4012996	prom
chr19	4037830	4038153	prom
chr19	4042246	4042427	prom
chr19	4059138	4059350	prom
chr19	4059382	4059731	prom
chr19	4096988	4097338	prom
chr19	4099877	4100159	prom
chr19	4100532	4100801	prom
chr19	4121382	4121699	prom
chr19	4125679	4126029	prom
chr19	4126072	4126272	prom
chr19	4148416	4148762	prom
chr19	4154461	4154800	prom
chr19	4163204	4163554	prom
chr19	4169388	4169738	prom
chr19	4175415	4175700	prom
chr19	4190954	4191261	prom
chr19	4191817	4192166	prom
chr19	4201538	4201884	prom
chr19	4214114	4214434	prom
chr19	4215125	4215472	prom
chr19	4215535	4215693	prom
chr19	4231607	4231957	prom
chr19	4269053	4269402	prom
chr19	4283110	4283457	prom
chr19	4305936	4306143	prom
chr19	4306173	4306520	prom
chr19	4397047	4397396	prom
chr19	4397990	4398264	prom
chr19	4398353	4398564	prom
chr19	4438835	4439168	prom
chr19	4439303	4439639	prom
chr19	4477398	4477666	prom
chr19	4498521	4498822	prom
chr19	4510134	4510481	prom
chr19	4594218	4594427	prom
chr19	4615471	4615672	prom
chr19	4625267	4625441	prom
chr19	4625446	4625789	prom
chr19	4711012	4711353	prom
chr19	4756315	4756665	prom
chr19	4793578	4793751	prom
chr19	4793843	4794193	prom
chr19	4811296	4811452	prom
chr19	4811489	4811839	prom
chr19	4839218	4839564	prom
chr19	4855008	4855340	prom
chr19	4877867	4878072	prom
chr19	4878434	4878780	prom
chr19	4906468	4906804	prom
chr19	4928159	4928509	prom
chr19	4942962	4943311	prom
chr19	4962220	4962379	prom
chr19	4989919	4990251	prom
chr19	5023885	5024230	prom
chr19	5038635	5038985	prom
chr19	5041140	5041477	prom
chr19	5050130	5050474	prom
chr19	5050605	5050857	prom
chr19	5067846	5068182	prom
chr19	5085414	5085745	prom
chr19	5088205	5088555	prom
chr19	5098414	5098741	prom
chr19	5106888	5107238	prom
chr19	5118185	5118535	prom
chr19	5273034	5273384	prom
chr19	5295355	5295703	prom
chr19	5298191	5298537	prom
chr19	5366312	5366533	prom
chr19	5366570	5366790	prom
chr19	5366796	5366997	prom
chr19	5388598	5388948	prom
chr19	5406794	5407122	prom
chr19	5424509	5424715	prom
chr19	5424834	5425184	prom
chr19	5447495	5447830	prom
chr19	5457413	5457728	prom
chr19	5460446	5460733	prom
chr19	5460748	5460909	prom
chr19	5474538	5474886	prom
chr19	5488197	5488545	prom
chr19	5490279	5490629	prom
chr19	5503728	5503884	prom
chr19	5510427	5510777	prom
chr19	5512507	5512661	prom
chr19	5560362	5560587	prom
chr19	5560596	5560915	prom
chr19	5567941	5568284	prom
chr19	5601709	5602053	prom
chr19	5609963	5610200	prom
chr19	5610201	5610358	prom
chr19	5637296	5637611	prom
chr19	5663509	5663857	prom
chr19	5688755	5689103	prom
chr19	5704151	5704494	prom
chr19	5726142	5726479	prom
chr19	5726969	5727309	prom
chr19	5729579	5729823	prom
chr19	5731619	5731968	prom
chr19	5740769	5740959	prom
chr19	5771251	5771580	prom
chr19	5796787	5797087	prom
chr19	5797300	5797552	prom
chr19	5801648	5801957	prom
chr19	5802513	5802860	prom
chr19	5824396	5824740	prom
chr19	5844196	5844411	prom
chr19	5844446	5844598	prom
chr19	5844615	5844787	prom
chr19	5844864	5845030	prom
chr19	5845435	5845711	prom
chr19	5875168	5875514	prom
chr19	5877723	5877936	prom
chr19	5894031	5894371	prom
chr19	5912704	5913053	prom
chr19	5924736	5925086	prom
chr19	5964046	5964395	prom
chr19	6015153	6015503	prom
chr19	6015508	6015846	prom
chr19	6046351	6046701	prom
chr19	6046836	6047114	prom
chr19	6047212	6047384	prom
chr19	6057671	6058016	prom
chr19	6061053	6061403	prom
chr19	6067735	6068047	prom
chr19	6077083	6077427	prom
chr19	6082042	6082389	prom
chr19	6084805	6085154	prom
chr19	6118414	6118754	prom
chr19	6127911	6128113	prom
chr19	6128115	6128370	prom
chr19	6141396	6141677	prom
chr19	6164187	6164480	prom
chr19	6235721	6236071	prom
chr19	6241384	6241734	prom
chr19	6276500	6276850	prom
chr19	6306303	6306645	prom
chr19	6334744	6335093	prom
chr19	6335412	6335590	prom
chr19	6340914	6341264	prom
chr19	6363393	6363645	prom
chr19	6363652	6363839	prom
chr19	6384171	6384519	prom
chr19	6399088	6399402	prom
chr19	6399465	6399815	prom
chr19	6399934	6400120	prom
chr19	6400134	6400285	prom
chr19	6400323	6400672	prom
chr19	6401373	6401720	prom
chr19	6418544	6418892	prom
chr19	6427729	6427995	prom
chr19	6531839	6532188	prom
chr19	6542767	6543117	prom
chr19	6840532	6840857	prom
chr19	6857976	6858326	prom
chr19	6908170	6908517	prom
chr19	6909580	6909828	prom
chr19	6909849	6910199	prom
chr19	6921776	6922126	prom
chr19	6925301	6925503	prom
chr19	6941451	6941687	prom
chr19	6941775	6941982	prom
chr19	6942142	6942312	prom
chr19	6942317	6942666	prom
chr19	6969674	6970024	prom
chr19	6974776	6975121	prom
chr19	6980311	6980658	prom
chr19	6987541	6987887	prom
chr19	6992226	6992461	prom
chr19	6992461	6992811	prom
chr19	6995994	6996305	prom
chr19	7019275	7019623	prom
chr19	7040005	7040354	prom
chr19	7056611	7056951	prom
chr19	7206173	7206502	prom
chr19	7217559	7217904	prom
chr19	7240987	7241337	prom
chr19	7268025	7268371	prom
chr19	7269690	7270037	prom
chr19	7295375	7295717	prom
chr19	7341131	7341377	prom
chr19	7341659	7342001	prom
chr19	7382336	7382601	prom
chr19	7382633	7382814	prom
chr19	7382893	7383240	prom
chr19	7417382	7417699	prom
chr19	7422272	7422591	prom
chr19	7483137	7483484	prom
chr19	7493926	7494082	prom
chr19	7494205	7494555	prom
chr19	7557268	7557563	prom
chr19	7606904	7607061	prom
chr19	7607209	7607439	prom
chr19	7612292	7612610	prom
chr19	7612615	7612877	prom
chr19	8617774	8618112	prom
chr19	8663924	8664133	prom
chr19	8712828	8713174	prom
chr19	8713802	8714014	prom
chr19	8723163	8723512	prom
chr19	8723779	8723966	prom
chr19	8724426	8724716	prom
chr19	8725792	8726056	prom
chr19	8735625	8735975	prom
chr19	8741288	8741563	prom
chr19	8741565	8741848	prom
chr19	8756891	8757241	prom
chr19	8770856	8771205	prom
chr19	8774358	8774649	prom
chr19	8786013	8786207	prom
chr19	8786209	8786555	prom
chr19	8798434	8798781	prom
chr19	8802216	8802561	prom
chr19	8802575	8802811	prom
chr19	8818960	8819162	prom
chr19	8819256	8819606	prom
chr19	8837381	8837730	prom
chr19	8839173	8839399	prom
chr19	8840440	8840782	prom
chr19	8850669	8850878	prom
chr19	8871292	8871639	prom
chr19	8880741	8881087	prom
chr19	8888662	8889012	prom
chr19	8892870	8893095	prom
chr19	8897864	8898213	prom
chr19	8920243	8920556	prom
chr19	8929188	8929522	prom
chr19	8929544	8929704	prom
chr19	8929723	8929924	prom
chr19	8940846	8940997	prom
chr19	8941698	8942047	prom
chr19	8953590	8953934	prom
chr19	8966841	8967191	prom
chr19	8989090	8989436	prom
chr19	9134833	9135181	prom
chr19	9135448	9135798	prom
chr19	9899440	9899789	prom
chr19	9982447	9982795	prom
chr19	10018021	10018371	prom
chr19	10041254	10041600	prom
chr19	10101255	10101410	prom
chr19	10101482	10101664	prom
chr19	10182713	10183063	prom
chr19	10203896	10204244	prom
chr19	10240634	10240979	prom
chr19	10304840	10305190	prom
chr19	10388919	10389261	prom
chr19	10389441	10389731	prom
chr19	10457467	10457817	prom
chr19	10525065	10525402	prom
chr19	10555632	10555982	prom
chr19	10556120	10556466	prom
chr19	10577060	10577265	prom
chr19	10577267	10577475	prom
chr19	10604243	10604590	prom
chr19	10605327	10605677	prom
chr19	10634156	10634430	prom
chr19	10688572	10688919	prom
chr19	10738835	10739183	prom
chr19	10740628	10740973	prom
chr19	10741005	10741284	prom
chr19	10829816	10830108	prom
chr19	10842263	10842613	prom
chr19	10869668	10869906	prom
chr19	10881678	10882022	prom
chr19	10895023	10895372	prom
chr19	10949158	10949508	prom
chr19	10974295	10974628	prom
chr19	11017897	11018143	prom
chr19	11050275	11050573	prom
chr19	11165285	11165585	prom
chr19	11266079	11266421	prom
chr19	11336033	11336283	prom
chr19	11407536	11407733	prom
chr19	11443378	11443719	prom
chr19	11469279	11469547	prom
chr19	11484511	11484668	prom
chr19	11491836	11492097	prom
chr19	11516356	11516586	prom
chr19	11516897	11517247	prom
chr19	11518333	11518678	prom
chr19	11536619	11536964	prom
chr19	11690879	11691221	prom
chr19	11770174	11770501	prom
chr19	11770505	11770706	prom
chr19	11818751	11819040	prom
chr19	11912068	11912418	prom
chr19	12460676	12460862	prom
